# Title : In Situ observations catalog
# Description : catalog of available In Situ observations per platform
# Project : Copernicus
# Format : 1.0
# Date of update : 202004061315
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_EXO13394_201503.nc,56.60100,57.03500,8.41480,9.62920,2015-03-02T08:15:00Z,2015-03-17T09:22:12Z,Unknown institution,2019-07-29T12:10:26Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 PSAL TEMP CHLT SLCA PHOS PHPH ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_EXO13395_201503.nc,57.13700,57.40700,12.05000,12.10700,2015-03-02T11:00:00Z,2015-03-02T12:55:12Z,Unknown institution,2019-05-11T11:48:00Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH CHLT PSAL NTRA SLCA TEMP PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_EXO13396_201503.nc,58.58300,58.88300,18.23300,20.31700,2015-03-09T09:00:00Z,2015-03-30T20:00:00Z,Unknown institution,2019-05-11T11:49:15Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS SLCA NTRA CHLT ALK3 DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_EXO13399_201503.nc,58.80000,58.80000,17.61700,17.61700,2015-03-11T07:34:48Z,2015-03-31T07:30:00Z,Unknown institution,2019-05-11T11:51:10Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL CHLT ALK3 PHOS SLCA TEMP NTRA DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_EXOC1396_201503.nc,59.77680,65.61350,19.83150,25.33400,2015-03-03T09:00:00Z,2015-03-31T08:00:00Z,Unknown institution,2019-05-11T11:57:15Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL PHPH NTRA PHOS DOX1 TEMP CHLT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_LINW_201503.nc,57.64380,59.10100,8.06650,9.86000,2015-03-05T05:24:00Z,2015-03-08T10:16:48Z,Unknown institution,2019-07-10T12:03:43Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_OHLV_201503.nc,55.22000,58.29350,10.17920,19.28330,2015-03-17T19:22:00Z,2015-03-22T19:45:00Z,Unknown institution,2019-05-25T12:03:25Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES PSAL TEMP NTRA SLCA PHOS DOX1 CHLT PHPH ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_OVSI2_201503.nc,55.96700,56.35570,8.10830,8.22430,2015-03-04T09:46:48Z,2015-03-25T12:58:48Z,Unknown institution,2019-05-11T13:49:25Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 TEMP PSAL PHOS SLCA CHLT PHPH ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_OYTJ_201503.nc,54.62230,58.04750,13.68870,19.54850,2015-03-01T05:46:12Z,2015-03-25T14:43:12Z,Unknown institution,2019-05-11T13:50:06Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES PSAL TEMP DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_POL4091_201503.nc,54.37300,54.65600,18.52100,19.58500,2015-03-19T09:09:00Z,2015-03-20T07:07:12Z,Unknown institution,2019-07-29T12:16:36Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH CHLT PHPH NTRA SLCA PHOS DOX1 PSAL TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_SFC8080_201503.nc,63.49970,63.52500,19.80820,19.81900,2015-03-09T08:00:00Z,2015-03-31T10:00:00Z,Unknown institution,2019-05-11T14:02:00Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL PHPH NTRA SLCA PHOS DOX1 TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_SHIP_201503.nc,27.00000,64.66900,-79.93000,16.50100,2015-03-02T09:09:00Z,2015-03-27T11:01:12Z,Unknown institution,2020-01-14T12:02:14Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP DOX1 PSAL CHLT SLCA PHOS ALK3 PHPH NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_SNGH_201503.nc,54.06600,57.83130,14.25000,21.32880,2015-03-06T01:25:48Z,2015-03-27T22:22:12Z,Poland (Unknown),2019-07-29T12:19:20Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP PSAL DOX1 CHLT PHOS SLCA NTRA PHPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201503/GL_PR_CT_XP2175_201503.nc,54.58900,57.76430,10.36700,12.00350,2015-03-01T12:49:48Z,2015-03-13T11:49:48Z,Unknown institution,2019-05-11T15:15:48Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_DBCH_201504.nc,53.74000,54.50200,7.09830,8.53130,2015-04-23T12:19:48Z,2015-04-29T09:28:12Z,Unknown institution,2020-01-24T12:02:09Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_DBFM_201504.nc,54.21650,54.72300,12.91680,14.00180,2015-04-10T06:42:00Z,2015-04-26T11:15:00Z,Unknown institution,2020-01-24T12:02:09Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO12272_201504.nc,56.04420,56.24270,10.31870,10.39130,2015-04-07T08:04:12Z,2015-04-29T09:31:12Z,Unknown institution,2019-07-29T12:05:27Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 PSAL TEMP CHLT PHOS SLCA ALK3 PHPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO13389_201504.nc,55.99780,55.99780,11.85720,11.85720,2015-04-14T08:03:00Z,2015-04-20T08:49:12Z,Unknown institution,2019-05-11T11:39:44Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL TEMP DOX1 CHLT SLCA PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO13390_201504.nc,54.75320,55.60270,9.72200,10.86220,2015-04-07T06:07:12Z,2015-04-23T07:07:48Z,Unknown institution,2019-07-29T12:07:39Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 PSAL TEMP SLCA PHOS CHLT PHPH ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO13391_201504.nc,57.30000,57.30000,10.74500,10.74500,2015-04-15T09:25:48Z,2015-04-27T09:03:00Z,Unknown institution,2019-05-11T11:43:07Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES CHLT SLCA PHOS DOX1 PSAL TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO13392_201504.nc,55.49330,55.71300,12.06700,12.42330,2015-04-07T07:28:48Z,2015-04-22T10:34:48Z,Unknown institution,2019-05-11T11:43:57Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 PSAL TEMP CHLT SLCA PHOS ALK3 PHPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO13393_201504.nc,54.62720,55.19680,11.32530,12.29550,2015-04-13T11:43:12Z,2015-04-27T12:37:12Z,Unknown institution,2019-07-29T12:08:29Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 TEMP PSAL CHLT SLCA PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO13394_201504.nc,56.60100,57.03500,8.41480,9.62920,2015-04-07T08:28:12Z,2015-04-09T09:52:12Z,Unknown institution,2019-07-29T12:10:26Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 PSAL TEMP CHLT PHOS SLCA PHPH ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO13395_201504.nc,57.13700,57.40700,12.05000,12.10700,2015-04-08T10:00:00Z,2015-04-08T12:04:48Z,Unknown institution,2019-05-11T11:48:01Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP NTRA PSAL SLCA CHLT DOX1 PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO13396_201504.nc,58.58300,58.58300,18.23300,18.23300,2015-04-07T07:15:00Z,2015-04-07T07:15:00Z,Unknown institution,2019-05-11T11:49:15Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS SLCA NTRA CHLT ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXO13399_201504.nc,58.80000,58.80000,17.61700,17.61700,2015-04-08T06:19:48Z,2015-04-28T06:15:00Z,Unknown institution,2019-05-11T11:51:11Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL CHLT ALK3 PHOS SLCA TEMP NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_EXOC1396_201504.nc,59.77680,63.91880,21.03300,27.65500,2015-04-01T08:00:00Z,2015-04-28T08:00:00Z,Unknown institution,2019-05-11T11:57:16Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES CHLT PHPH TEMP PHOS DOX1 PSAL NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_LINW_201504.nc,57.64320,59.10100,8.06600,9.85800,2015-04-13T10:37:00Z,2015-04-17T17:10:12Z,Unknown institution,2020-01-24T12:02:41Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_OHLV_201504.nc,54.97120,58.28430,10.50430,19.93380,2015-04-21T08:02:00Z,2015-04-26T08:28:00Z,Unknown institution,2019-05-25T12:03:25Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES PSAL TEMP DOX1 SLCA PHOS CHLT NTRA PHPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_OVSI2_201504.nc,55.96700,56.36620,8.10830,8.22430,2015-04-07T06:33:00Z,2015-04-21T10:12:00Z,Unknown institution,2019-05-11T13:49:25Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP DOX1 PSAL SLCA CHLT ALK3 PHPH PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_SBNX_201504.nc,62.10000,65.16700,18.54900,23.23300,2015-04-20T14:04:48Z,2015-04-23T07:30:00Z,Unknown institution,2019-05-11T14:01:00Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PHPH NTRA SLCA PHOS PSAL TEMP DOX1 ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_SFC8080_201504.nc,63.50000,63.50000,19.81830,19.81830,2015-04-09T08:45:00Z,2015-04-09T08:45:00Z,Unknown institution,2019-05-11T14:02:00Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL PHPH NTRA SLCA PHOS DOX1 TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_SHIP_201504.nc,54.83730,58.86800,8.34450,16.50100,2015-04-07T08:15:00Z,2015-04-28T09:37:12Z,Unknown institution,2020-01-14T12:02:14Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP PSAL CHLT PHOS SLCA DOX1 ALK3 PHPH NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201504/GL_PR_CT_SJOY_201504.nc,58.58300,58.88300,18.23300,20.31700,2015-04-13T08:19:48Z,2015-04-27T07:31:48Z,Unknown institution,2019-05-11T14:05:17Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS SLCA NTRA CHLT ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_DBBI_201505.nc,54.00000,55.49970,4.00100,8.38330,2015-05-27T10:49:00Z,2015-05-31T16:18:00Z,Germany (Unknown),2019-05-11T11:03:59Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_DBFH_201505.nc,53.91530,55.46070,7.98170,16.22720,2015-05-20T07:19:00Z,2015-05-31T14:55:00Z,Unknown institution,2019-05-11T11:08:42Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_DBFM_201505.nc,54.21650,54.71720,12.91650,14.00100,2015-05-07T07:06:00Z,2015-05-10T09:53:00Z,Unknown institution,2019-05-11T11:10:47Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_DBKR_201505.nc,54.10970,55.46700,10.45000,15.98330,2015-05-05T07:19:00Z,2015-05-14T05:25:12Z,Unknown institution,2020-01-25T12:01:55Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES DOX1 PSAL TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO12272_201505.nc,56.04420,56.24270,10.31870,10.39130,2015-05-04T07:52:48Z,2015-05-26T11:18:00Z,Unknown institution,2019-07-29T12:05:28Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL TEMP DOX1 CHLT PHOS SLCA ALK3 PHPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO13389_201505.nc,55.99780,55.99780,11.85720,11.85720,2015-05-04T07:06:00Z,2015-05-20T07:16:12Z,Unknown institution,2019-05-11T11:39:45Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 PSAL TEMP CHLT SLCA PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO13390_201505.nc,54.75320,55.60270,9.72200,10.86220,2015-05-04T06:58:48Z,2015-05-27T11:15:00Z,Unknown institution,2019-07-29T12:07:39Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 TEMP PSAL PHPH SLCA CHLT ALK3 PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO13391_201505.nc,57.30000,57.30000,10.74500,10.74500,2015-05-12T09:01:47Z,2015-05-21T08:22:48Z,Unknown institution,2019-05-11T11:43:07Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL TEMP DOX1 SLCA CHLT PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO13392_201505.nc,55.49330,55.71300,12.06700,12.42330,2015-05-06T07:27:00Z,2015-05-20T10:57:00Z,Unknown institution,2019-05-11T11:43:57Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP DOX1 PSAL CHLT SLCA PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO13393_201505.nc,54.62720,55.19680,11.32530,12.29550,2015-05-05T07:27:00Z,2015-05-26T10:46:12Z,Unknown institution,2019-07-29T12:08:29Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL TEMP DOX1 CHLT PHOS SLCA PHPH ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO13394_201505.nc,56.60100,57.03500,8.41480,9.62920,2015-05-05T07:25:12Z,2015-05-21T09:01:12Z,Unknown institution,2019-07-29T12:10:27Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL CHLT SLCA PHOS TEMP DOX1 PHPH ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO13395_201505.nc,57.13700,57.40700,12.05000,12.10700,2015-05-05T05:40:12Z,2015-05-05T07:40:12Z,Unknown institution,2019-05-11T11:48:01Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP NTRA PSAL SLCA CHLT DOX1 PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO13396_201505.nc,58.58300,58.88300,18.23300,20.31700,2015-05-06T09:04:48Z,2015-05-19T20:10:12Z,Unknown institution,2019-05-11T11:50:16Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL CHLT PHOS TEMP SLCA NTRA ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXO13399_201505.nc,58.80000,58.80000,17.61700,17.61700,2015-05-05T06:22:12Z,2015-05-21T06:25:12Z,Unknown institution,2019-05-11T11:51:11Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL CHLT ALK3 PHOS SLCA TEMP NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_EXOC1396_201505.nc,59.77680,63.96120,21.03300,27.65500,2015-05-04T05:30:00Z,2015-05-27T07:00:00Z,Unknown institution,2019-05-11T11:58:21Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES CHLT PHOS TEMP DOX1 PHPH NTRA PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_LINW_201505.nc,57.64470,59.59150,8.06650,10.76130,2015-05-05T03:19:48Z,2015-05-10T08:20:00Z,Unknown institution,2019-07-10T12:03:55Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_LYTN_201505.nc,55.31000,56.03000,20.83000,21.08000,2015-05-20T14:06:00Z,2015-05-26T12:13:48Z,Unknown institution,2019-05-11T13:24:38Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES CHLT PHOS NTRA DOX1 TEMP SLCA PSAL PHPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_OHLV_201505.nc,59.24970,65.52970,17.66320,27.24700,2015-05-04T11:49:00Z,2015-05-28T19:33:00Z,Unknown institution,2019-05-11T13:46:58Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_OVSI2_201505.nc,55.96700,56.36620,8.10830,8.22430,2015-05-04T08:10:12Z,2015-05-19T10:13:48Z,Unknown institution,2019-05-11T13:49:25Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP DOX1 PSAL CHLT SLCA PHOS ALK3 PHPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_POL4091_201505.nc,54.37300,54.65600,18.52100,19.58500,2015-05-12T07:07:12Z,2015-05-16T11:10:48Z,Unknown institution,2019-07-29T12:17:35Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH CHLT PHPH NTRA SLCA PHOS DOX1 PSAL TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_SBNX_201505.nc,62.09970,65.16700,18.54920,23.23250,2015-05-18T14:00:00Z,2015-05-21T06:00:00Z,Unknown institution,2019-05-11T14:01:00Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL PHPH NTRA SLCA PHOS DOX1 TEMP ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_SCMW_201505.nc,63.49980,63.49980,19.81830,19.81830,2015-05-05T08:55:12Z,2015-05-05T08:55:12Z,Unknown institution,2019-05-11T14:00:56Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL PHPH NTRA SLCA PHOS DOX1 TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_SFC8080_201505.nc,63.49970,63.49970,19.81900,19.81900,2015-05-26T09:00:00Z,2015-05-26T09:00:00Z,Unknown institution,2019-05-11T14:02:01Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL PHPH NTRA SLCA PHOS DOX1 TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201505/GL_PR_CT_SHIP_201505.nc,54.83730,58.86800,8.34450,16.50100,2015-05-04T06:22:48Z,2015-05-27T08:00:00Z,Unknown institution,2020-01-14T12:02:14Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP DOX1 PSAL CHLT SLCA PHOS ALK3 PHPH NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201506/GL_PR_CT_DBFH_201506.nc,54.21480,56.85080,3.58470,18.92630,2015-06-01T04:51:00Z,2015-06-30T18:29:00Z,Unknown institution,2019-05-11T11:08:42Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201506/GL_PR_CT_EXO12272_201506.nc,56.04420,56.24270,10.31870,10.39130,2015-06-03T07:33:00Z,2015-06-30T09:52:12Z,Unknown institution,2019-07-29T12:05:27Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 PSAL TEMP CHLT PHOS SLCA PHPH ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/CT/201506/GL_PR_CT_EXO13389_201506.nc,55.99780,55.99780,11.85720,11.85720,2015-06-22T07:36:00Z,2015-06-22T07:36:00Z,Unknown institution,2019-05-11T11:39:44Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES DOX1 TEMP PSAL
