# Title : In Situ observations catalog
# Description : catalog of available In Situ observations per platform
# Project : Copernicus
# Format : 1.0
# Date of update : 202004061315
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OHLV_2015.nc,54.97120,65.52970,10.17920,28.71070,2015-01-08T03:10:12Z,2015-12-13T15:00:00Z,Unknown institution,2020-01-27T12:08:13Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES SLCA TEMP PSAL PHOS NTRA CHLT DOX1 ALK3 PHPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OHLV_2016.nc,54.97120,65.38400,10.50430,28.43330,2016-01-07T19:00:00Z,2016-08-28T07:06:00Z,Unknown institution,2020-01-27T12:08:15Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL DOX1 DOXY
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OHLV_2017.nc,54.97120,65.38380,10.50430,28.72270,2017-01-09T10:20:00Z,2017-06-09T11:15:00Z,Unknown institution,2020-01-27T12:08:16Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL DOX1 TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OI6810.nc,60.36900,60.36900,22.58020,22.58020,2003-09-24T06:30:00Z,2003-09-24T06:30:00Z,Unknown institution,2020-01-27T12:08:16Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PHOS SLCA DOX1 TEMP PSAL NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OU5006.nc,54.82330,54.82330,12.38550,12.38550,1998-01-29T09:04:12Z,1999-08-23T11:40:48Z,Unknown institution,2020-01-27T12:08:14Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PHOS NTRA SLCA CHLT PSAL TEMP DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OUKU.nc,54.90000,55.32000,13.42000,19.25000,1957-02-18T00:00:00Z,1960-08-12T03:00:00Z,Unknown institution,2020-01-27T12:08:14Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OVSI2.nc,55.90470,56.37300,8.10800,8.31900,2011-04-26T07:10:48Z,2015-12-15T11:39:00Z,Unknown institution,2020-01-27T12:08:13Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES CHLT DOX1 SLCA PHOS NTRA TEMP PSAL ALK3 PHPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OWPB.nc,54.22000,59.03000,6.30000,21.08000,1981-07-13T12:00:00Z,2010-01-29T05:19:12Z,Unknown institution,2020-01-27T12:11:31Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES SLCA PHOS NTRA PSAL TEMP CHLT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1930.nc,-36.15000,57.78000,-18.23000,43.03000,1930-01-03T13:00:00Z,1930-10-31T00:00:00Z,Unknown institution,2020-01-27T12:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1 PHOS NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1932.nc,53.67000,66.88000,-41.33000,12.42000,1932-04-28T00:00:00Z,1932-08-12T00:00:00Z,Unknown institution,2020-01-27T12:11:32Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL NTRA TEMP PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1933.nc,54.58000,66.88000,-42.83000,12.63000,1933-06-25T00:00:00Z,1933-09-10T00:00:00Z,Unknown institution,2020-01-27T12:11:32Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL TEMP PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1934.nc,54.72000,66.43000,-24.52000,12.42000,1934-04-11T00:00:00Z,1934-07-24T00:00:00Z,Unknown institution,2020-01-27T12:11:32Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL TEMP PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1935.nc,55.08000,62.52000,-6.97000,11.90000,1935-03-28T00:00:00Z,1935-06-12T00:00:00Z,Unknown institution,2020-01-27T12:11:32Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1938.nc,51.55000,66.70000,-24.50000,12.42000,1938-04-04T00:00:00Z,1938-08-12T00:00:00Z,Unknown institution,2020-01-27T12:11:33Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1939.nc,55.22000,66.88000,-35.53000,8.30000,1939-07-04T00:00:00Z,1939-09-14T00:00:00Z,Unknown institution,2020-01-27T12:12:12Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1947.nc,49.58000,58.52000,-42.40000,12.25000,1947-05-03T00:00:00Z,1947-08-15T00:00:00Z,Unknown institution,2020-01-27T12:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL NTRA PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1948.nc,54.18000,67.12000,-42.25000,12.25000,1948-05-04T00:00:00Z,1948-08-14T00:00:00Z,Unknown institution,2020-01-27T13:09:43Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS NTRA DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1950.nc,54.27000,69.47000,-58.35000,8.62000,1950-05-02T00:00:00Z,1950-08-19T00:00:00Z,Unknown institution,2020-01-27T13:09:44Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1951.nc,54.13000,65.00000,-21.00000,10.00000,1951-05-16T00:00:00Z,1951-12-14T00:00:00Z,Unknown institution,2020-01-27T13:09:44Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1952.nc,51.00000,66.83000,-54.70000,12.25000,1952-04-24T00:00:00Z,1952-08-25T00:00:00Z,Unknown institution,2020-01-27T13:09:44Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1 PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1953.nc,53.50000,66.83000,-56.63000,10.68000,1953-04-25T00:00:00Z,1953-08-28T00:00:00Z,Unknown institution,2020-01-27T13:09:43Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL PHOS TEMP DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1954.nc,51.00000,70.58000,-57.33000,10.68000,1954-03-13T00:00:00Z,1954-09-23T00:00:00Z,Unknown institution,2020-01-27T13:09:44Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PHOS PSAL TEMP DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1955.nc,50.92000,70.97000,-59.17000,12.25000,1955-03-20T00:00:00Z,1955-09-30T00:00:00Z,Unknown institution,2020-01-27T13:09:43Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL PHOS TEMP DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1956.nc,50.89200,68.13000,-59.17000,10.17000,1956-05-30T00:00:00Z,1956-09-26T00:00:00Z,Unknown institution,2020-01-27T13:09:43Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PHOS PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1957.nc,50.82000,69.30000,-60.27000,11.10000,1957-04-05T10:00:00Z,1957-09-28T18:00:00Z,Unknown institution,2020-01-27T13:09:43Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1 PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1958.nc,50.90000,69.23000,-60.27000,11.10000,1958-05-08T16:00:00Z,1958-12-08T21:00:00Z,Unknown institution,2020-01-27T13:09:45Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1959.nc,51.92000,68.13000,-61.30000,10.63000,1959-05-01T22:00:00Z,1959-09-23T21:00:00Z,Unknown institution,2020-01-27T13:09:45Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1960.nc,53.68000,58.40000,2.93000,12.60000,1960-08-02T23:00:00Z,1960-09-21T09:00:00Z,Unknown institution,2020-01-27T13:09:45Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1961.nc,51.00000,68.13000,-59.70000,12.60000,1961-04-05T08:00:00Z,1961-09-21T18:00:00Z,Unknown institution,2020-01-27T13:09:45Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1 SLCA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1963.nc,35.01000,77.77000,-58.50000,140.00000,1963-05-18T11:00:00Z,1963-09-26T08:00:00Z,Unknown institution,2020-01-27T13:09:43Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1964.nc,51.83000,69.45000,-59.70000,12.67000,1964-06-25T17:00:00Z,1964-09-18T21:00:00Z,Unknown institution,2020-01-27T13:09:43Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1965.nc,55.13000,60.50000,-1.50000,12.75000,1965-01-18T17:00:00Z,1965-12-14T08:00:00Z,Unknown institution,2020-01-27T13:09:43Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1 SLCA NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1966.nc,17.58000,68.32000,-62.72000,12.75000,1966-01-22T08:00:00Z,1966-09-29T08:00:00Z,Unknown institution,2020-01-27T13:10:40Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL SLCA PHOS DOX1 NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1967.nc,53.53000,64.53000,-8.50000,12.75000,1967-04-05T14:00:00Z,1967-10-17T14:00:00Z,Unknown institution,2020-01-27T13:10:39Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1 PHOS SLCA NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1968.nc,-31.65000,58.87000,7.10000,153.53300,1968-04-18T16:00:00Z,1968-12-07T00:00:00Z,Unknown institution,2020-01-27T13:10:39Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH SLCA TEMP PSAL DOX1 PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1969.nc,-31.66700,59.92000,1.18000,153.53300,1969-01-08T00:00:00Z,1969-12-09T00:00:00Z,Unknown institution,2020-01-27T13:10:40Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH DOX1 PSAL TEMP PHOS SLCA ALK3
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1970.nc,-31.65000,59.92000,10.73000,153.25000,1970-02-05T00:00:00Z,1970-12-10T12:00:00Z,Unknown institution,2020-01-27T13:10:39Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP DOX1 PSAL PHOS PHPH ALK3 SLCA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1971.nc,54.32000,70.98000,-57.85000,12.75000,1971-03-04T11:00:00Z,1971-09-06T07:00:00Z,Unknown institution,2020-01-27T13:10:40Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH NTRA SLCA TEMP PSAL PHOS DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1972.nc,52.65000,60.92000,-3.83000,20.05000,1972-02-10T17:00:00Z,1972-10-06T23:00:00Z,Unknown institution,2020-01-27T13:10:39Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH NTRA TEMP PHOS PSAL SLCA DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1973.nc,54.43000,65.30000,-40.87000,12.42000,1973-02-07T18:00:00Z,1973-09-09T02:00:00Z,Unknown institution,2020-01-27T13:10:40Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH NTRA TEMP PHOS PSAL SLCA DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1974.nc,53.40000,59.62000,-2.50000,15.98000,1974-02-08T19:00:00Z,1974-09-10T11:00:00Z,Unknown institution,2020-01-27T13:10:40Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PHOS PSAL SLCA NTRA DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1975.nc,53.93000,68.18000,-57.50000,18.75000,1975-02-05T17:00:00Z,1975-09-19T06:00:00Z,Unknown institution,2020-01-27T13:10:40Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PHOS NTRA TEMP PSAL DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1976.nc,54.28000,61.05000,-1.08000,19.58000,1976-02-05T04:00:00Z,1976-06-19T12:00:00Z,Unknown institution,2020-01-27T13:10:40Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL NTRA PHOS TEMP SLCA DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1981.nc,55.30480,58.07000,6.67500,12.73830,1981-08-17T21:00:00Z,1981-08-23T07:34:12Z,Unknown institution,2020-01-27T13:10:41Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL NTRA PHOS SLCA TEMP DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1982.nc,55.23980,64.01170,-8.84170,16.49170,1982-03-30T14:01:48Z,1982-11-01T03:00:00Z,Unknown institution,2020-01-27T13:10:39Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH NTRA TEMP PHOS PSAL SLCA DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1983.nc,53.90000,61.05000,0.03300,11.13700,1983-02-09T22:00:00Z,1983-11-09T15:01:48Z,Unknown institution,2020-01-27T13:10:39Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS SLCA NTRA CHLT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1984.nc,54.00000,60.70000,0.00167,12.75000,1984-02-05T08:00:00Z,1984-11-14T08:46:47Z,Unknown institution,2020-01-27T13:10:39Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL NTRA SLCA PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1985.nc,53.56320,61.07000,0.08500,12.63170,1985-02-05T09:00:00Z,1985-11-04T22:18:00Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL SLCA NTRA PHOS CHLT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1986.nc,53.55830,58.82000,0.02000,12.76500,1986-02-04T05:00:00Z,1986-11-24T11:43:48Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL NTRA PHOS SLCA DOX1 CHLT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1987.nc,53.89000,58.78500,0.00000,10.89830,1987-02-03T14:22:48Z,1987-12-05T14:13:12Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL TEMP PHOS NTRA SLCA CHLT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1988.nc,53.88170,59.61700,-3.24000,20.26700,1988-01-29T08:26:59Z,1988-11-27T17:04:47Z,Unknown institution,2020-01-27T13:11:31Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL NTRA SLCA PHOS TEMP CHLT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1989.nc,53.28670,58.72330,0.15170,20.13800,1989-02-02T07:09:00Z,1989-11-13T10:58:48Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL NTRA SLCA PHOS TEMP DOX1 CHLT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1990.nc,52.50830,58.98500,-1.93000,20.24330,1990-01-30T08:58:12Z,1990-11-26T14:13:12Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL NTRA SLCA PHOS DOX1 CHLT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1991.nc,53.72330,60.83670,-2.35500,20.18000,1991-02-07T08:30:00Z,1991-12-02T11:28:48Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL DOX1 NTRA SLCA PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1992.nc,53.75170,58.94170,-2.38670,19.39830,1992-01-30T10:40:12Z,1992-11-27T08:01:47Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP PSAL PHOS SLCA NTRA DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1993.nc,53.75330,63.57330,-6.22170,17.99670,1993-02-05T07:10:12Z,1993-10-29T13:31:12Z,Unknown institution,2020-01-27T13:11:31Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PSAL TEMP NTRA SLCA PHOS CHLT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1994.nc,54.04670,61.16000,-8.53000,17.59170,1994-02-23T08:09:00Z,1994-12-11T09:51:00Z,Unknown institution,2020-01-27T13:11:31Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH CHLT NTRA SLCA PSAL TEMP PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1995.nc,54.18330,63.71670,-6.36670,20.05000,1995-01-14T19:27:00Z,1995-12-11T02:12:00Z,Unknown institution,2020-01-27T13:11:31Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1996.nc,53.75070,67.42400,-21.48220,20.45500,1996-01-01T05:13:12Z,1996-12-17T04:03:00Z,Unknown institution,2020-01-27T13:11:31Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES PSAL TEMP SLCA PHOS CHLT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1997.nc,54.58150,68.19280,-16.56380,12.31020,1997-04-04T20:54:00Z,1997-10-28T07:43:12Z,Unknown institution,2020-01-27T13:11:31Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP PSAL SLCA PHOS CHLT DOX1 NTRA
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1998.nc,52.31870,59.36930,-2.05800,16.01000,1998-01-28T14:13:00Z,1998-12-13T17:31:48Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP PSAL DOX1 CHLT SLCA NTRA PHOS
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_1999.nc,51.61150,57.50980,0.53167,20.35200,1999-02-27T17:16:00Z,1999-09-22T13:54:00Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/GL_PR_CT_OYTJ_2000.nc,53.83170,57.16350,-1.21870,8.03170,2000-02-02T07:43:48Z,2000-02-26T22:57:00Z,Unknown institution,2020-01-27T13:11:30Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH PRES TEMP PSAL DOX1
